data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-06-18T00:16:51.846Z,2026-06-17T18:14:46.000Z,Gesto ofensivo tira Zé Roberto de vitória do Brasil na Liga das Nações,"A vitória do Brasil sobre a França na manhã desta quarta-feira pela Liga das Nações de vôlei feminino não contou com a presença do técnico da Seleção Brasileira, José Roberto Guima...",Gazeta Esportiva,https://www.gazetaesportiva.com/mais-esportes/volei/gesto-ofensivo-tira-ze-roberto-de-vitoria-do-brasil-na-liga-das-nacoes/,https://static.gazetaesportiva.com/uploads/2026/06/brasil_x_italia_liga_das_nacoes_feminina_2026_liga_das_nacoes_1a_etapa_adulto_feminino_brasilia_07062026_95.webp
2026-06-18T05:15:35.972Z,2026-06-18T05:15:35.969Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-18T05:15:35.972Z,2026-06-18T02:15:35.969Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-18T05:15:35.972Z,2026-06-17T23:15:35.969Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-17,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-18T09:52:50.691Z,2026-06-18T09:52:50.688Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-18T09:52:50.691Z,2026-06-18T06:52:50.688Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-18T09:52:50.691Z,2026-06-18T03:52:50.688Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-18T12:50:27.462Z,2026-06-18T12:50:27.460Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-18T12:50:27.462Z,2026-06-18T09:50:27.460Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-18T12:50:27.462Z,2026-06-18T06:50:27.460Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-18T16:27:58.540Z,2026-06-18T16:27:58.536Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-18T16:27:58.540Z,2026-06-18T15:48:11.000Z,Brasil vence Bélgica no tie-break e mantém invencibilidade na Liga das Nações de Vôlei,"O Brasil venceu a Bélgica por 3 sets a 2 em jogo equilibrado pela Liga das Nações de Vôlei Feminino, manteve a invencibilidade e segue líder isolado com seis vitórias. A equipe mos...",Gazeta Esportiva,https://www.gazetaesportiva.com/mais-esportes/volei/brasil-vence-belgica-liga-nacoes-volei-2026/,https://static.gazetaesportiva.com/uploads/2026/06/y8ulnw5dntay5cgsrxs9.webp
2026-06-18T16:27:58.540Z,2026-06-18T13:27:58.536Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-18T16:27:58.540Z,2026-06-18T10:27:58.536Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-18T18:42:32.378Z,2026-06-18T18:42:32.372Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-18T18:42:32.378Z,2026-06-18T15:48:11.000Z,Brasil vence Bélgica no tie-break e mantém invencibilidade na Liga das Nações de Vôlei,"O Brasil venceu a Bélgica por 3 sets a 2 em jogo equilibrado pela Liga das Nações de Vôlei Feminino, manteve a invencibilidade e segue líder isolado com seis vitórias. A equipe mos...",Gazeta Esportiva,https://www.gazetaesportiva.com/mais-esportes/volei/brasil-vence-belgica-liga-nacoes-volei-2026/,https://static.gazetaesportiva.com/uploads/2026/06/y8ulnw5dntay5cgsrxs9.webp
2026-06-18T18:42:32.378Z,2026-06-18T15:42:32.372Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-18T18:42:32.378Z,2026-06-18T12:42:32.372Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-18T21:21:53.194Z,2026-06-18T21:21:53.190Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-18T21:21:53.194Z,2026-06-18T18:21:53.190Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-18T21:21:53.194Z,2026-06-18T15:48:11.000Z,Brasil vence Bélgica no tie-break e mantém invencibilidade na Liga das Nações de Vôlei,"O Brasil venceu a Bélgica por 3 sets a 2 em jogo equilibrado pela Liga das Nações de Vôlei Feminino, manteve a invencibilidade e segue líder isolado com seis vitórias. A equipe mos...",Gazeta Esportiva,https://www.gazetaesportiva.com/mais-esportes/volei/brasil-vence-belgica-liga-nacoes-volei-2026/,https://static.gazetaesportiva.com/uploads/2026/06/y8ulnw5dntay5cgsrxs9.webp
2026-06-18T21:21:53.194Z,2026-06-18T15:21:53.190Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-18T23:17:15.371Z,2026-06-18T23:17:15.365Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-18,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-18T23:17:15.371Z,2026-06-18T20:17:15.365Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-18T23:17:15.371Z,2026-06-18T17:17:15.365Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-18T23:17:15.371Z,2026-06-18T15:48:11.000Z,Brasil vence Bélgica no tie-break e mantém invencibilidade na Liga das Nações de Vôlei,"O Brasil venceu a Bélgica por 3 sets a 2 em jogo equilibrado pela Liga das Nações de Vôlei Feminino, manteve a invencibilidade e segue líder isolado com seis vitórias. A equipe mos...",Gazeta Esportiva,https://www.gazetaesportiva.com/mais-esportes/volei/brasil-vence-belgica-liga-nacoes-volei-2026/,https://static.gazetaesportiva.com/uploads/2026/06/y8ulnw5dntay5cgsrxs9.webp
2026-06-19T02:15:53.110Z,2026-06-19T02:15:53.106Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-19,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-19T02:15:53.110Z,2026-06-18T23:15:53.106Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-18,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-19T02:15:53.110Z,2026-06-18T20:15:53.106Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-18,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-19T07:38:16.692Z,2026-06-19T07:38:16.688Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-19,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-19T07:38:16.692Z,2026-06-19T04:38:16.688Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-19,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-19T07:38:16.692Z,2026-06-19T01:38:16.688Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-19,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-19T12:03:50.468Z,2026-06-19T12:03:50.466Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-19,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-19T12:03:50.468Z,2026-06-19T09:03:50.466Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-19,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-19T12:03:50.468Z,2026-06-19T06:03:50.466Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-19,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-19T15:47:54.225Z,2026-06-19T15:47:54.222Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-19,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-19T15:47:54.225Z,2026-06-19T12:47:54.222Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-19,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-19T15:47:54.225Z,2026-06-19T09:47:54.222Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-19,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-19T17:53:46.915Z,2026-06-19T17:53:46.911Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-19,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-19T17:53:46.915Z,2026-06-19T14:53:46.911Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-19,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-19T17:53:46.915Z,2026-06-19T11:53:46.911Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-19,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-19T19:45:53.298Z,2026-06-19T19:45:53.294Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-19,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-19T19:45:53.298Z,2026-06-19T16:45:53.294Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-19,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-19T19:45:53.298Z,2026-06-19T13:45:53.294Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-19,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-19T21:07:52.193Z,2026-06-19T21:07:52.188Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-19,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-19T21:07:52.193Z,2026-06-19T18:07:52.188Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-19,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-19T21:07:52.193Z,2026-06-19T15:07:52.188Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-19,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-19T22:30:51.836Z,2026-06-19T22:30:51.833Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-19,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-19T22:30:51.836Z,2026-06-19T19:30:51.833Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-19,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-19T22:30:51.836Z,2026-06-19T16:30:51.833Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-19,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-20T00:07:09.390Z,2026-06-20T00:07:09.386Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-20,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-20T00:07:09.390Z,2026-06-19T21:07:09.386Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-19,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-20T00:07:09.390Z,2026-06-19T18:07:09.386Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-19,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-20T04:50:27.030Z,2026-06-20T04:50:27.025Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-20,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-20T04:50:27.030Z,2026-06-20T01:50:27.025Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-20,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-20T04:50:27.030Z,2026-06-19T22:50:27.025Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-19,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-20T08:20:10.756Z,2026-06-20T08:20:10.753Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-20,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-20T08:20:10.756Z,2026-06-20T05:20:10.753Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-20,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-20T08:20:10.756Z,2026-06-20T02:20:10.753Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-20,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-20T10:56:38.670Z,2026-06-20T10:56:38.666Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-20,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-20T10:56:38.670Z,2026-06-20T07:56:38.666Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-20,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-20T10:56:38.670Z,2026-06-20T04:56:38.666Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-20,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-20T12:26:34.680Z,2026-06-20T12:26:34.674Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-20,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-20T12:26:34.680Z,2026-06-20T09:26:34.674Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-20,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-20T12:26:34.680Z,2026-06-20T06:26:34.674Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-20,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
